entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2019-09-24 01:15:00,2019-09-24 13:15:00,L,10029.75,10019.0,-219.0,48,MAXBARS,IS,26584.000000000007
2019-10-01 02:45:00,2019-10-01 14:45:00,L,9921.0,9932.5,226.0,48,MAXBARS,IS,26810.000000000007
2019-10-07 17:15:00,2019-10-08 06:30:00,L,9906.0,9906.0,-4.0,48,MAXBARS,IS,26806.000000000007
2019-10-15 17:15:00,2019-10-16 06:15:00,L,10085.75,10065.25,-414.0,48,MAXBARS,IS,26392.000000000007
2019-10-17 21:00:00,2019-10-18 10:15:00,L,10092.5,10068.25,-489.0,48,MAXBARS,IS,25903.000000000007
2019-10-22 02:30:00,2019-10-22 14:30:00,L,10084.0,10108.25,481.0,48,MAXBARS,IS,26384.000000000007
2019-10-24 00:30:00,2019-10-24 12:30:00,L,10061.0,10066.75,111.0,48,MAXBARS,IS,26495.000000000007
2019-10-27 23:30:00,2019-10-28 11:30:00,L,10191.25,10191.5,1.0,48,MAXBARS,IS,26496.000000000007
2019-10-28 17:15:00,2019-10-29 06:30:00,L,10243.75,10238.75,-104.0,48,MAXBARS,IS,26392.000000000007
2019-10-30 21:45:00,2019-10-31 10:45:00,L,10251.0,10217.75,-669.0,48,MAXBARS,IS,25723.000000000007
2019-11-04 00:30:00,2019-11-04 12:30:00,L,10309.5,10340.5,616.0,48,MAXBARS,IS,26339.000000000007
2019-11-05 00:45:00,2019-11-05 12:45:00,L,10366.0,10368.25,41.0,48,MAXBARS,IS,26380.000000000007
2019-11-07 17:15:00,2019-11-08 06:15:00,L,10399.75,10330.5,-1389.0,48,MAXBARS,IS,24991.000000000007
2019-11-12 17:15:00,2019-11-13 06:30:00,L,10422.0,10375.75,-929.0,48,MAXBARS,IS,24062.000000000007
2019-11-14 03:00:00,2019-11-14 15:00:00,L,10413.75,10374.75,-784.0,48,MAXBARS,IS,23278.000000000007
2019-11-18 18:00:00,2019-11-19 07:15:00,L,10456.25,10477.5,421.0,48,MAXBARS,IS,23699.000000000007
2019-11-25 02:30:00,2019-11-25 14:30:00,L,10445.75,10440.25,-114.0,48,MAXBARS,IS,23585.000000000007
2019-11-26 01:30:00,2019-11-26 13:30:00,L,10511.5,10510.0,-34.0,48,MAXBARS,IS,23551.000000000007
2019-11-27 17:15:00,2019-11-28 06:15:00,L,10560.25,10560.25,-4.0,48,MAXBARS,IS,23547.000000000007
2019-12-02 17:15:00,2019-12-03 06:30:00,S,10417.0,10462.5,-914.0,48,MAXBARS,IS,22633.000000000007
2019-12-09 17:15:00,2019-12-10 06:15:00,L,10545.75,10497.5,-969.0,48,MAXBARS,IS,21664.000000000007
2019-12-11 20:30:00,2019-12-12 09:45:00,L,10530.25,10552.75,446.0,48,MAXBARS,IS,22110.000000000007
2019-12-12 17:15:00,2019-12-13 06:30:00,L,10613.75,10642.0,561.0,48,MAXBARS,IS,22671.000000000007
2019-12-16 17:15:00,2019-12-17 06:30:00,L,10717.5,10722.25,91.0,48,MAXBARS,IS,22762.000000000007
2019-12-18 17:30:00,2019-12-19 06:45:00,L,10734.25,10723.75,-214.0,48,MAXBARS,IS,22548.000000000007
2019-12-19 17:15:00,2019-12-20 06:30:00,L,10749.0,10778.25,581.0,48,MAXBARS,IS,23129.000000000007
2019-12-23 17:15:00,2019-12-24 06:30:00,L,10839.5,10830.75,-179.0,48,MAXBARS,IS,22950.000000000007
2019-12-26 01:30:00,2019-12-26 13:30:00,L,10843.75,10846.5,51.0,48,MAXBARS,IS,23001.000000000007
2020-01-02 00:30:00,2020-01-02 12:30:00,L,10888.75,10920.0,621.0,48,MAXBARS,IS,23622.000000000007
2020-01-07 02:45:00,2020-01-07 14:45:00,L,10980.75,10971.25,-194.0,48,MAXBARS,IS,23428.000000000007
2020-01-09 17:15:00,2020-01-10 06:30:00,L,11119.75,11147.0,541.0,48,MAXBARS,IS,23969.000000000007
2020-01-13 18:00:00,2020-01-14 07:15:00,L,11163.25,11192.0,571.0,48,MAXBARS,IS,24540.000000000007
2020-01-16 17:15:00,2020-01-17 06:30:00,L,11203.75,11243.75,796.0,48,MAXBARS,IS,25336.000000000007
2020-01-21 17:30:00,2020-01-22 06:45:00,L,11294.75,11340.0,901.0,48,MAXBARS,IS,26237.000000000007
2020-01-22 17:15:00,2020-01-23 06:30:00,L,11345.25,11288.0,-1149.0,48,MAXBARS,IS,25088.000000000007
2020-01-28 17:30:00,2020-01-29 06:45:00,L,11184.75,11245.75,1216.0,48,MAXBARS,IS,26304.000000000007
2020-01-29 18:30:00,2020-01-30 06:15:00,L,11244.0,11156.25,-1759.0,42,SL,IS,24545.000000000007
2020-01-30 22:15:00,2020-01-31 11:30:00,L,11266.5,11260.25,-129.0,48,MAXBARS,IS,24416.000000000007
2020-02-04 02:45:00,2020-02-04 14:45:00,L,11263.5,11367.25,2071.0,48,MAXBARS,IS,26487.000000000007
2020-02-06 23:00:00,2020-02-07 12:00:00,L,11570.5,11509.5,-1224.0,48,MAXBARS,IS,25263.000000000007
2020-02-10 17:30:00,2020-02-11 06:45:00,L,11578.75,11681.25,2046.0,48,MAXBARS,IS,27309.000000000007
2020-02-11 17:15:00,2020-02-11 21:15:00,L,11706.0,11618.25,-1759.0,16,SL,IS,25550.000000000007
2020-02-12 17:45:00,2020-02-13 07:00:00,L,11717.25,11691.25,-524.0,48,MAXBARS,IS,25026.000000000007
2020-02-13 17:45:00,2020-02-14 07:00:00,L,11736.0,11748.75,251.0,48,MAXBARS,IS,25277.000000000007
2020-02-17 00:30:00,2020-02-17 12:30:00,L,11767.0,11779.5,246.0,48,MAXBARS,IS,25523.000000000007
2020-02-19 00:45:00,2020-02-19 12:45:00,L,11762.25,11773.5,221.0,48,MAXBARS,IS,25744.000000000007
2020-02-20 01:15:00,2020-02-20 13:15:00,L,11856.5,11821.0,-714.0,48,MAXBARS,IS,25030.000000000007
2020-02-25 17:15:00,2020-02-25 20:15:00,S,11133.75,11009.0,2491.0,12,TP,IS,27521.000000000007
2020-03-09 00:45:00,2020-03-09 12:45:00,S,10232.25,10201.0,621.0,48,MAXBARS,IS,28142.000000000007
2020-03-19 00:45:00,2020-03-19 02:00:00,L,9496.25,9408.5,-1759.0,5,SL,IS,26383.000000000007
2020-03-23 01:30:00,2020-03-23 01:45:00,S,8747.5,8835.25,-1759.0,1,SL,IS,24624.000000000007
2020-04-06 02:15:00,2020-04-06 02:45:00,L,9779.5,9904.25,2491.0,2,TP,IS,27115.000000000007
2020-04-14 00:30:00,2020-04-14 04:45:00,L,10459.0,10583.75,2491.0,17,TP,IS,29606.000000000007
2020-05-05 00:30:00,2020-05-05 12:30:00,L,10947.25,10994.5,941.0,48,MAXBARS,IS,30547.000000000007
2020-05-11 01:45:00,2020-05-11 13:45:00,L,11357.25,11279.75,-1554.0,48,MAXBARS,IS,28993.000000000007
2020-05-18 01:00:00,2020-05-18 13:00:00,L,11267.75,11345.75,1556.0,48,MAXBARS,IS,30549.000000000007
2020-05-25 00:30:00,2020-05-25 12:30:00,L,11541.75,11607.75,1316.0,48,MAXBARS,IS,31865.000000000007
2020-05-26 03:15:00,2020-05-26 15:15:00,L,11655.75,11677.75,436.0,48,MAXBARS,IS,32301.000000000007
2020-06-01 19:00:00,2020-06-02 08:15:00,L,11709.75,11715.0,101.0,48,MAXBARS,IS,32402.000000000007
2020-06-02 19:45:00,2020-06-03 09:00:00,L,11725.0,11787.25,1241.0,48,MAXBARS,IS,33643.00000000001
2020-06-03 17:15:00,2020-06-04 06:30:00,L,11797.0,11786.25,-219.0,48,MAXBARS,IS,33424.00000000001
2020-06-08 00:30:00,2020-06-08 12:30:00,L,11974.25,11934.0,-809.0,48,MAXBARS,IS,32615.000000000007
2020-06-09 17:15:00,2020-06-10 06:30:00,L,12082.5,12119.75,741.0,48,MAXBARS,IS,33356.00000000001
2020-06-10 17:15:00,2020-06-10 21:30:00,L,12147.0,12271.75,2491.0,17,TP,IS,35847.00000000001
2020-06-16 00:30:00,2020-06-16 05:00:00,L,11947.5,12072.25,2491.0,18,TP,IS,38338.00000000001
2020-06-17 17:15:00,2020-06-18 03:30:00,L,12135.0,12047.25,-1759.0,36,SL,IS,36579.00000000001
2020-06-30 00:30:00,2020-06-30 12:30:00,L,12130.25,12113.0,-349.0,48,MAXBARS,IS,36230.00000000001
2020-07-01 17:15:00,2020-07-02 06:30:00,L,12351.75,12424.75,1456.0,48,MAXBARS,IS,37686.00000000001
2020-07-02 17:15:00,2020-07-03 06:15:00,L,12505.5,12481.75,-479.0,48,MAXBARS,IS,37207.00000000001
2020-07-06 00:45:00,2020-07-06 12:45:00,L,12523.0,12607.0,1676.0,48,MAXBARS,IS,38883.00000000001
2020-07-09 00:30:00,2020-07-09 12:30:00,L,12817.5,12842.0,486.0,48,MAXBARS,IS,39369.00000000001
2020-07-13 00:30:00,2020-07-13 12:30:00,L,13024.0,13033.5,186.0,48,MAXBARS,IS,39555.00000000001
2020-07-15 00:30:00,2020-07-15 12:30:00,L,12850.75,12839.5,-229.0,48,MAXBARS,IS,39326.00000000001
2020-08-03 03:15:00,2020-08-03 15:15:00,L,13072.25,13111.75,786.0,48,MAXBARS,IS,40112.00000000001
2020-08-04 22:00:00,2020-08-05 11:00:00,L,13206.25,13259.5,1061.0,48,MAXBARS,IS,41173.00000000001
2020-08-05 17:15:00,2020-08-06 06:30:00,L,13234.0,13212.75,-429.0,48,MAXBARS,IS,40744.00000000001
2020-08-06 18:15:00,2020-08-06 21:30:00,L,13277.25,13402.0,2491.0,13,TP,IS,43235.00000000001
2020-08-11 21:30:00,2020-08-12 10:45:00,S,13061.0,13102.0,-824.0,48,MAXBARS,IS,42411.00000000001
2020-08-17 17:15:00,2020-08-18 06:30:00,L,13390.25,13429.0,771.0,48,MAXBARS,IS,43182.00000000001
2020-08-18 17:15:00,2020-08-19 06:30:00,L,13473.75,13550.0,1521.0,48,MAXBARS,IS,44703.00000000001
2020-08-19 17:15:00,2020-08-19 20:30:00,L,13548.5,13460.75,-1759.0,13,SL,IS,42944.00000000001
2020-08-24 00:30:00,2020-08-24 12:30:00,L,13713.25,13794.25,1616.0,48,MAXBARS,IS,44560.00000000001
2020-08-25 22:15:00,2020-08-26 11:30:00,L,13855.75,13894.5,771.0,48,MAXBARS,IS,45331.00000000001
2020-08-26 17:15:00,2020-08-26 20:30:00,L,13971.25,14096.0,2491.0,13,TP,IS,47822.00000000001
2020-08-31 00:45:00,2020-08-31 12:45:00,L,14151.5,14178.0,526.0,48,MAXBARS,IS,48348.00000000001
2020-09-01 17:15:00,2020-09-02 01:30:00,L,14355.5,14480.25,2491.0,28,TP,IS,50839.00000000001
2020-09-08 00:30:00,2020-09-08 10:15:00,L,13681.5,13593.75,-1759.0,39,SL,IS,49080.00000000001
2020-09-08 17:15:00,2020-09-08 20:45:00,S,13428.25,13303.5,2491.0,14,TP,IS,51571.00000000001
2020-09-22 02:00:00,2020-09-22 08:00:00,L,13156.0,13068.25,-1759.0,24,SL,IS,49812.00000000001
2020-10-12 00:30:00,2020-10-12 10:30:00,L,13885.25,14010.0,2491.0,40,TP,IS,52303.00000000001
2020-10-26 17:15:00,2020-10-26 18:45:00,S,13624.25,13499.5,2491.0,6,TP,IS,54794.00000000001
2020-11-04 03:00:00,2020-11-04 04:00:00,L,13493.25,13618.0,2491.0,4,TP,IS,57285.00000000001
2020-11-09 00:30:00,2020-11-09 02:15:00,L,14371.75,14496.5,2491.0,7,TP,IS,59776.00000000001
2020-11-09 22:00:00,2020-11-10 04:45:00,S,14014.0,13889.25,2491.0,22,TP,IS,62267.00000000001
2020-11-16 00:30:00,2020-11-16 12:30:00,L,14198.75,14143.0,-1119.0,48,MAXBARS,IS,61148.00000000001
2020-11-17 00:30:00,2020-11-17 12:30:00,L,14214.75,14168.5,-929.0,48,MAXBARS,IS,60219.00000000001
2020-11-24 17:15:00,2020-11-25 01:00:00,L,14148.0,14272.75,2491.0,27,TP,IS,62710.00000000001
2020-11-25 01:15:00,2020-11-25 13:15:00,L,14272.75,14262.0,-219.0,48,MAXBARS,IS,62491.00000000001
2020-11-26 00:30:00,2020-11-26 12:30:00,L,14329.25,14341.25,236.0,48,MAXBARS,IS,62727.00000000001
2020-11-30 00:30:00,2020-11-30 06:15:00,L,14466.25,14378.5,-1759.0,23,SL,IS,60968.00000000001
2020-12-01 00:45:00,2020-12-01 12:45:00,L,14483.5,14531.75,961.0,48,MAXBARS,IS,61929.00000000001
2020-12-03 00:30:00,2020-12-03 12:30:00,L,14624.25,14623.5,-19.0,48,MAXBARS,IS,61910.00000000001
2020-12-07 00:30:00,2020-12-07 12:30:00,L,14692.5,14666.75,-519.0,48,MAXBARS,IS,61391.00000000001
2020-12-08 19:15:00,2020-12-09 08:30:00,L,14758.5,14792.0,666.0,48,MAXBARS,IS,62057.00000000001
2020-12-14 00:30:00,2020-12-14 12:30:00,L,14565.5,14573.75,161.0,48,MAXBARS,IS,62218.00000000001
2020-12-15 19:15:00,2020-12-16 08:30:00,L,14696.5,14762.5,1316.0,48,MAXBARS,IS,63534.00000000001
2020-12-16 17:15:00,2020-12-17 06:30:00,L,14769.75,14853.0,1661.0,48,MAXBARS,IS,65195.00000000001
2020-12-17 17:15:00,2020-12-18 06:30:00,L,14851.75,14860.5,171.0,48,MAXBARS,IS,65366.00000000001
2020-12-28 00:30:00,2020-12-28 12:30:00,L,14871.0,14936.5,1306.0,48,MAXBARS,IS,66672.0
2020-12-29 01:15:00,2020-12-29 13:15:00,L,15002.5,15034.25,631.0,48,MAXBARS,IS,67303.0
2021-01-06 01:15:00,2021-01-06 02:30:00,L,14956.0,14868.25,-1759.0,5,SL,IS,65544.0
2021-01-13 17:15:00,2021-01-14 06:30:00,L,15119.25,15092.25,-544.0,48,MAXBARS,IS,65000.0
2021-01-14 17:15:00,2021-01-14 21:15:00,L,15160.5,15072.75,-1759.0,16,SL,IS,63241.0
2021-01-19 00:30:00,2021-01-19 04:30:00,L,14965.0,15089.75,2491.0,16,TP,IS,65732.0
2021-01-20 00:30:00,2021-01-20 12:30:00,L,15186.0,15232.0,916.0,48,MAXBARS,IS,66648.0
2021-01-25 00:30:00,2021-01-25 12:30:00,L,15549.25,15633.5,1681.0,48,MAXBARS,IS,68329.0
2021-01-26 22:15:00,2021-01-27 11:30:00,L,15701.5,15692.5,-184.0,48,MAXBARS,IS,68145.0
2021-02-08 00:30:00,2021-02-08 12:30:00,L,15785.5,15802.75,341.0,48,MAXBARS,IS,68486.0
2021-02-09 17:15:00,2021-02-10 06:30:00,L,15856.5,15887.0,606.0,48,MAXBARS,IS,69092.0
2021-02-15 00:30:00,2021-02-15 12:30:00,L,15981.5,15992.25,211.0,48,MAXBARS,IS,69303.0
2021-02-16 01:45:00,2021-02-16 13:45:00,L,16025.25,16023.0,-49.0,48,MAXBARS,IS,69254.0
2021-02-25 01:00:00,2021-02-25 09:15:00,L,15481.0,15393.25,-1759.0,33,SL,IS,67495.0
2021-03-15 01:00:00,2021-03-15 07:30:00,L,15122.75,15035.0,-1759.0,26,SL,IS,65736.0
2021-03-16 02:30:00,2021-03-16 14:30:00,L,15246.5,15316.5,1396.0,48,MAXBARS,IS,67132.0
2021-03-22 00:30:00,2021-03-22 12:30:00,L,15008.0,15113.25,2101.0,48,MAXBARS,IS,69233.0
2021-03-29 19:15:00,2021-03-29 20:45:00,L,15145.75,15058.0,-1759.0,6,SL,IS,67474.0
2021-04-08 01:45:00,2021-04-08 13:45:00,L,15798.25,15879.5,1621.0,48,MAXBARS,IS,69095.0
2021-04-13 17:15:00,2021-04-14 06:30:00,L,16076.25,16131.5,1101.0,48,MAXBARS,IS,70196.0
2021-04-15 22:00:00,2021-04-16 11:15:00,L,16186.25,16140.75,-914.0,48,MAXBARS,IS,69282.0
2021-04-22 17:15:00,2021-04-22 19:15:00,L,16083.75,15996.0,-1759.0,8,SL,IS,67523.0
2021-04-26 17:15:00,2021-04-27 06:30:00,L,16138.25,16180.0,831.0,48,MAXBARS,IS,68354.0
2021-04-29 03:00:00,2021-04-29 15:00:00,L,16150.75,16212.0,1221.0,48,MAXBARS,IS,69575.0
2021-05-03 17:15:00,2021-05-04 06:30:00,S,15976.5,15895.0,1626.0,48,MAXBARS,IS,71201.0
2021-06-01 17:15:00,2021-06-02 06:30:00,S,15771.5,15795.5,-484.0,48,MAXBARS,IS,70717.0
2021-06-07 21:00:00,2021-06-08 10:15:00,L,15941.0,15957.0,316.0,48,MAXBARS,OOS,71033.0
2021-06-08 17:15:00,2021-06-09 06:30:00,L,15981.25,15978.0,-69.0,48,MAXBARS,OOS,70964.0
2021-06-10 17:30:00,2021-06-11 06:45:00,L,16061.5,16137.25,1511.0,48,MAXBARS,OOS,72475.0
2021-06-14 00:30:00,2021-06-14 12:30:00,L,16176.0,16189.75,271.0,48,MAXBARS,OOS,72746.0
2021-06-15 02:30:00,2021-06-15 14:30:00,L,16293.75,16305.0,221.0,48,MAXBARS,OOS,72967.0
2021-06-22 01:30:00,2021-06-22 13:30:00,L,16311.75,16337.5,511.0,48,MAXBARS,OOS,73478.0
2021-06-23 02:15:00,2021-06-23 14:15:00,L,16447.0,16445.5,-34.0,48,MAXBARS,OOS,73444.0
2021-06-24 17:15:00,2021-06-25 06:30:00,L,16556.5,16529.75,-539.0,48,MAXBARS,OOS,72905.0
2021-06-28 17:15:00,2021-06-29 06:15:00,L,16628.0,16650.25,441.0,48,MAXBARS,OOS,73346.0
2021-06-29 18:00:00,2021-06-30 07:00:00,L,16687.5,16750.0,1246.0,48,MAXBARS,OOS,74592.0
2021-07-06 02:15:00,2021-07-06 14:15:00,L,16889.5,16903.5,276.0,48,MAXBARS,OOS,74868.0
2021-07-07 17:45:00,2021-07-08 06:45:00,L,16957.75,16947.0,-219.0,48,MAXBARS,OOS,74649.0
2021-07-12 00:30:00,2021-07-12 12:30:00,L,16999.75,16997.75,-44.0,48,MAXBARS,OOS,74605.0
2021-07-13 17:15:00,2021-07-13 19:45:00,L,17118.25,17030.5,-1759.0,10,SL,OOS,72846.0
2021-07-20 17:45:00,2021-07-21 06:45:00,L,16850.25,16867.75,346.0,48,MAXBARS,OOS,73192.0
2021-07-21 17:15:00,2021-07-22 06:15:00,L,16950.25,17010.75,1206.0,48,MAXBARS,OOS,74398.0
2021-07-22 17:15:00,2021-07-23 06:15:00,L,17077.5,17134.0,1126.0,48,MAXBARS,OOS,75524.0
2021-07-26 01:30:00,2021-07-26 13:30:00,L,17285.0,17246.75,-769.0,48,MAXBARS,OOS,74755.0
2021-07-29 17:15:00,2021-07-29 22:15:00,L,17242.25,17154.5,-1759.0,20,SL,OOS,72996.0
2021-08-02 00:30:00,2021-08-02 12:30:00,L,17157.25,17203.75,926.0,48,MAXBARS,OOS,73922.0
2021-08-04 17:15:00,2021-08-05 06:15:00,L,17217.75,17256.5,771.0,48,MAXBARS,OOS,74693.0
2021-08-05 17:15:00,2021-08-06 06:15:00,L,17314.0,17335.25,421.0,48,MAXBARS,OOS,75114.0
2021-08-23 00:30:00,2021-08-23 12:30:00,L,17285.75,17295.0,181.0,48,MAXBARS,OOS,75295.0
2021-08-24 17:15:00,2021-08-25 06:15:00,L,17526.5,17516.25,-209.0,48,MAXBARS,OOS,75086.0
2021-08-30 01:45:00,2021-08-30 13:45:00,L,17611.5,17609.5,-44.0,48,MAXBARS,OOS,75042.0
2021-09-01 17:15:00,2021-09-02 06:15:00,L,17845.0,17777.75,-1349.0,48,MAXBARS,OOS,73693.0
2021-09-06 17:15:00,2021-09-07 10:15:00,L,17872.25,17836.5,-719.0,48,MAXBARS,OOS,72974.0
2021-09-16 21:15:00,2021-09-17 10:15:00,L,17691.25,17680.75,-214.0,48,MAXBARS,OOS,72760.0
2021-09-22 17:45:00,2021-09-23 06:45:00,L,17340.0,17366.75,531.0,48,MAXBARS,OOS,73291.0
2021-09-23 17:15:00,2021-09-24 06:15:00,L,17502.5,17469.25,-669.0,48,MAXBARS,OOS,72622.0
2021-09-27 02:15:00,2021-09-27 13:00:00,L,17511.0,17423.25,-1759.0,43,SL,OOS,70863.0
2021-09-29 18:30:00,2021-09-29 20:15:00,S,16917.0,17004.75,-1759.0,7,SL,OOS,69104.0
2021-10-04 00:30:00,2021-10-04 03:45:00,L,16994.75,16907.0,-1759.0,13,SL,OOS,67345.0
2021-10-07 00:30:00,2021-10-07 08:45:00,L,16951.75,17076.5,2491.0,33,TP,OOS,69836.0
2021-10-13 20:15:00,2021-10-14 09:15:00,L,16960.0,17031.75,1431.0,48,MAXBARS,OOS,71267.0
2021-10-14 17:15:00,2021-10-15 06:15:00,L,17160.5,17257.5,1936.0,48,MAXBARS,OOS,73203.0
2021-10-18 00:30:00,2021-10-18 08:30:00,L,17324.0,17236.25,-1759.0,32,SL,OOS,71444.0
2021-10-19 02:30:00,2021-10-19 14:30:00,L,17474.0,17515.25,821.0,48,MAXBARS,OOS,72265.0
2021-10-21 21:15:00,2021-10-22 10:15:00,L,17623.25,17593.0,-609.0,48,MAXBARS,OOS,71656.0
2021-10-25 18:30:00,2021-10-26 07:30:00,L,17640.25,17756.25,2316.0,48,MAXBARS,OOS,73972.0
2021-10-26 17:15:00,2021-10-26 18:15:00,L,17846.0,17758.25,-1759.0,4,SL,OOS,72213.0
2021-10-27 19:30:00,2021-10-27 22:00:00,L,17877.75,17790.0,-1759.0,10,SL,OOS,70454.0
2021-10-28 17:15:00,2021-10-28 22:45:00,L,17894.25,17806.5,-1759.0,22,SL,OOS,68695.0
2021-10-31 23:30:00,2021-11-01 11:30:00,L,18055.5,18071.5,316.0,48,MAXBARS,OOS,69011.0
2021-11-01 21:00:00,2021-11-02 10:00:00,L,18075.0,18039.5,-714.0,48,MAXBARS,OOS,68297.0
2021-11-02 17:15:00,2021-11-03 06:15:00,L,18116.25,18131.0,291.0,48,MAXBARS,OOS,68588.0
2021-11-03 17:15:00,2021-11-03 20:45:00,L,18158.75,18283.5,2491.0,14,TP,OOS,71079.0
2021-11-04 00:30:00,2021-11-04 12:30:00,L,18348.75,18364.75,316.0,48,MAXBARS,OOS,71395.0
2021-11-15 00:30:00,2021-11-15 12:30:00,L,18406.25,18398.0,-169.0,48,MAXBARS,OOS,71226.0
2021-11-16 17:15:00,2021-11-17 06:15:00,L,18453.25,18470.0,331.0,48,MAXBARS,OOS,71557.0
2021-11-17 17:15:00,2021-11-18 06:15:00,L,18510.25,18525.5,301.0,48,MAXBARS,OOS,71858.0
2021-11-18 17:30:00,2021-11-19 03:00:00,L,18573.25,18698.0,2491.0,34,TP,OOS,74349.0
2021-11-22 02:15:00,2021-11-22 14:15:00,L,18805.25,18810.25,96.0,48,MAXBARS,OOS,74445.0
2021-11-25 02:00:00,2021-11-25 14:00:00,L,18545.25,18568.75,466.0,48,MAXBARS,OOS,74911.0
2021-12-13 00:30:00,2021-12-13 12:30:00,L,18518.0,18571.25,1061.0,48,MAXBARS,OOS,75972.0
2021-12-21 18:45:00,2021-12-21 21:15:00,L,18024.5,18149.25,2491.0,10,TP,OOS,78463.0
2021-12-23 00:30:00,2021-12-23 12:30:00,L,18356.5,18379.25,451.0,48,MAXBARS,OOS,78914.0
2021-12-27 01:15:00,2021-12-27 13:15:00,L,18528.75,18513.75,-304.0,48,MAXBARS,OOS,78610.0
2022-01-03 20:00:00,2022-01-04 09:00:00,L,18636.75,18713.25,1526.0,48,MAXBARS,OOS,80136.0
2022-01-06 02:00:00,2022-01-06 05:45:00,S,17925.0,17800.25,2491.0,15,TP,OOS,82627.0
2022-01-11 17:15:00,2022-01-11 17:45:00,L,17841.75,17966.5,2491.0,2,TP,OOS,85118.0
2022-01-12 01:30:00,2022-01-12 13:30:00,L,18012.25,18025.75,266.0,48,MAXBARS,OOS,85384.0
2022-01-19 17:15:00,2022-01-19 18:15:00,S,17343.0,17430.75,-1759.0,4,SL,OOS,83625.0
2022-02-02 01:30:00,2022-02-02 13:30:00,L,17309.75,17428.5,2371.0,48,MAXBARS,OOS,85996.0
2022-02-09 00:30:00,2022-02-09 12:30:00,L,16948.75,17043.5,1891.0,48,MAXBARS,OOS,87887.0
2022-03-07 17:15:00,2022-03-07 20:45:00,S,15736.5,15611.75,2491.0,14,TP,OOS,90378.0
2022-03-08 22:00:00,2022-03-09 07:45:00,S,15437.25,15525.0,-1759.0,35,SL,OOS,88619.0
2022-03-14 01:30:00,2022-03-14 03:30:00,L,15573.75,15486.0,-1759.0,8,SL,OOS,86860.0
2022-03-21 17:15:00,2022-03-21 17:45:00,L,16616.0,16528.25,-1759.0,2,SL,OOS,85101.0
2022-03-24 19:15:00,2022-03-25 06:00:00,L,16857.0,16981.75,2491.0,39,TP,OOS,87592.0
2022-04-07 17:45:00,2022-04-07 20:00:00,S,16569.0,16656.75,-1759.0,9,SL,OOS,85833.0
2022-04-12 20:15:00,2022-04-13 07:45:00,S,16159.0,16246.75,-1759.0,42,SL,OOS,84074.0
2022-04-19 02:00:00,2022-04-19 09:45:00,L,16177.25,16089.5,-1759.0,31,SL,OOS,82315.0
2022-05-03 02:45:00,2022-05-03 14:45:00,L,15259.25,15292.5,661.0,48,MAXBARS,OOS,82976.0
2022-06-08 17:15:00,2022-06-08 18:45:00,L,14915.0,14827.25,-1759.0,6,SL,OOS,81217.0
2022-06-14 17:30:00,2022-06-14 17:45:00,S,13429.25,13517.0,-1759.0,1,SL,OOS,79458.0
2022-06-20 00:30:00,2022-06-20 03:45:00,L,13540.5,13452.75,-1759.0,13,SL,OOS,77699.0
2022-06-21 02:00:00,2022-06-21 14:00:00,L,13582.0,13602.0,396.0,48,MAXBARS,OOS,78095.0
2022-07-05 00:45:00,2022-07-05 01:15:00,L,13763.25,13888.0,2491.0,2,TP,OOS,80586.0
2022-07-21 17:45:00,2022-07-21 22:00:00,L,14662.0,14786.75,2491.0,17,TP,OOS,83077.0
2022-08-16 20:15:00,2022-08-16 20:45:00,L,15850.5,15762.75,-1759.0,2,SL,OOS,81318.0
2022-08-25 17:15:00,2022-08-26 06:15:00,L,15221.5,15291.25,1391.0,48,MAXBARS,OOS,82709.0
2022-09-06 00:45:00,2022-09-06 12:45:00,L,14312.0,14350.5,766.0,48,MAXBARS,OOS,83475.0
2022-09-15 00:30:00,2022-09-15 12:30:00,L,14322.25,14292.75,-594.0,48,MAXBARS,OOS,82881.0
2022-09-19 17:15:00,2022-09-19 17:45:00,L,14030.5,13942.75,-1759.0,2,SL,OOS,81122.0
2022-09-20 01:45:00,2022-09-20 10:15:00,L,14135.5,14047.75,-1759.0,34,SL,OOS,79363.0
2022-10-06 02:15:00,2022-10-06 09:15:00,L,13780.25,13692.5,-1759.0,28,SL,OOS,77604.0
2022-11-01 17:15:00,2022-11-02 06:15:00,S,13433.5,13444.25,-219.0,48,MAXBARS,OOS,77385.0
2022-11-08 01:45:00,2022-11-08 13:45:00,L,13107.75,13127.25,386.0,48,MAXBARS,OOS,77771.0
2022-11-14 19:30:00,2022-11-14 21:45:00,L,13946.0,13858.25,-1759.0,9,SL,OOS,76012.0
2022-11-23 17:15:00,2022-11-23 18:00:00,L,13946.0,13858.25,-1759.0,3,SL,OOS,74253.0
2022-11-24 01:15:00,2022-11-24 13:15:00,L,13962.0,13986.25,481.0,48,MAXBARS,OOS,74734.0
2022-11-30 19:45:00,2022-11-30 20:15:00,L,13773.75,13898.5,2491.0,2,TP,OOS,77225.0
2022-12-13 01:15:00,2022-12-13 13:15:00,L,13790.75,13839.75,976.0,48,MAXBARS,OOS,78201.0
2022-12-21 02:15:00,2022-12-21 14:15:00,L,13203.25,13202.75,-14.0,48,MAXBARS,OOS,78187.0
2022-12-27 00:30:00,2022-12-27 12:30:00,L,13099.25,13095.5,-79.0,48,MAXBARS,OOS,78108.0
